Starting Simulation...
num_nodes is set 180
channel.cc:sendUp - Calc highestAntennaZ_ and distCST_
highestAntennaZ_ = 1.5,  distCST_ = 250.0
1) 74 receive (0) a RREP MaxSQ=3, REC=1 ; MOY=3 accepted 
2) 90 receive (88) a RREP MaxSQ=174, REC=43 ; MOY=87 accepted 
2) 117 receive (0) a RREP MaxSQ=262090, REC=131001 ; MOY=131045 accepted 
3) 90 receive (0) a RREP MaxSQ=262176, REC=131001 ; MOY=87392 refused 
3) 117 receive (88) a RREP MaxSQ=262177, REC=43 ; MOY=87392 accepted 
7) 17 receive (68) a RREP MaxSQ=179438, REC=43 ; MOY=25634 accepted 
1) 90 receive (88) a RREP MaxSQ=86, REC=43 ; MOY=86 accepted 
5) 155 receive (0) a RREP MaxSQ=440314, REC=28 ; MOY=88062 accepted 
4) 77 receive (0) a RREP MaxSQ=765059, REC=131501 ; MOY=191264 accepted 
1) 105 receive (57) a RREP MaxSQ=57, REC=28 ; MOY=57 accepted 
2) 105 receive (57) a RREP MaxSQ=114, REC=28 ; MOY=57 accepted 
3) 105 receive (0) a RREP MaxSQ=263116, REC=131501 ; MOY=87705 refused 
5) 108 receive (0) a RREP MaxSQ=651147, REC=29 ; MOY=130229 accepted 
1) 105 receive (57) a RREP MaxSQ=58, REC=29 ; MOY=58 accepted 
3) 122 receive (0) a RREP MaxSQ=683006, REC=132001 ; MOY=227668 accepted 
2) 105 receive (255002) a RREP MaxSQ=265060, REC=132501 ; MOY=132530 accepted 
3) 57 receive (36) a RREP MaxSQ=159, REC=20 ; MOY=53 accepted 
2) 71 receive (19) a RREP MaxSQ=87, REC=20 ; MOY=43 accepted 
1) 3 receive (37) a RREP MaxSQ=40, REC=20 ; MOY=40 accepted 
14) 58 receive (0) a RREP MaxSQ=1900274, REC=29 ; MOY=135733 accepted 
1) 108 receive (58) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
6) 155 receive (0) a RREP MaxSQ=707316, REC=133501 ; MOY=117886 refused 
2) 108 receive (59) a RREP MaxSQ=117, REC=29 ; MOY=58 accepted 
Intermidiaire node found Black hole
4) 78 receive (70) a RREP MaxSQ=350112, REC=534 ; MOY=87528 accepted 
1) 157 receive (70) a RREP MaxSQ=1069, REC=534 ; MOY=1069 accepted 
2) 90 receive (88) a RREP MaxSQ=172, REC=43 ; MOY=86 accepted 
6) 151 receive (69) a RREP MaxSQ=566, REC=35 ; MOY=94 accepted 
1) 0 receive (70) a RREP MaxSQ=1069, REC=534 ; MOY=1069 accepted 
6) 94 receive (85) a RREP MaxSQ=565, REC=44 ; MOY=94 accepted 
12) 163 receive (0) a RREP MaxSQ=953, REC=44 ; MOY=79 accepted 
7) 151 receive (77) a RREP MaxSQ=653, REC=43 ; MOY=93 accepted 
1) 24 receive (0) a RREP MaxSQ=88, REC=44 ; MOY=88 accepted 
8) 17 receive (86) a RREP MaxSQ=179526, REC=44 ; MOY=22440 accepted 
2) 132 receive (84) a RREP MaxSQ=171, REC=44 ; MOY=85 accepted 
7) 94 receive (88) a RREP MaxSQ=653, REC=44 ; MOY=93 accepted 
5) 124 receive (84) a RREP MaxSQ=298, REC=44 ; MOY=59 accepted 
1) 4 receive (87) a RREP MaxSQ=88, REC=44 ; MOY=88 accepted 
3) 108 receive (249003) a RREP MaxSQ=252119, REC=126001 ; MOY=84039 refused 
5) 77 receive (54) a RREP MaxSQ=765118, REC=29 ; MOY=153023 accepted 
6) 77 receive (59) a RREP MaxSQ=765178, REC=30 ; MOY=127529 accepted 
1) 108 receive (249003) a RREP MaxSQ=264002, REC=132001 ; MOY=264002 accepted 
1) 93 receive (0) a RREP MaxSQ=264002, REC=132001 ; MOY=264002 accepted 
1) 155 receive (0) a RREP MaxSQ=268002, REC=134001 ; MOY=268002 accepted 
2) 3 receive (174003) a RREP MaxSQ=264042, REC=132001 ; MOY=132021 accepted 
4) 122 receive (24) a RREP MaxSQ=683065, REC=29 ; MOY=170766 accepted 
5) 122 receive (59) a RREP MaxSQ=683125, REC=30 ; MOY=136625 accepted 
6) 122 receive (60) a RREP MaxSQ=683183, REC=29 ; MOY=113863 accepted 
17) 168 receive (0) a RREP MaxSQ=2017092, REC=30 ; MOY=118652 accepted 
1) 2 receive (58) a RREP MaxSQ=60, REC=30 ; MOY=60 accepted 
2) 2 receive (258003) a RREP MaxSQ=268062, REC=134001 ; MOY=134031 accepted 
4) 117 receive (88) a RREP MaxSQ=262267, REC=45 ; MOY=65566 accepted 
5) 45 receive (76) a RREP MaxSQ=219363, REC=45 ; MOY=43872 accepted 
6) 45 receive (123) a RREP MaxSQ=219461, REC=49 ; MOY=36576 accepted 
8) 170 receive (85) a RREP MaxSQ=761, REC=45 ; MOY=95 accepted 
3) 132 receive (89) a RREP MaxSQ=261, REC=45 ; MOY=87 accepted 
6) 124 receive (89) a RREP MaxSQ=388, REC=45 ; MOY=64 accepted 
12) 140 receive (0) a RREP MaxSQ=2420061, REC=134501 ; MOY=201671 accepted 
1) 4 receive (89) a RREP MaxSQ=90, REC=45 ; MOY=90 accepted 
13) 140 receive (40) a RREP MaxSQ=2420115, REC=27 ; MOY=186162 accepted 
7) 122 receive (60) a RREP MaxSQ=683237, REC=27 ; MOY=97605 accepted 
9) 171 receive (234003) a RREP MaxSQ=1213054, REC=134501 ; MOY=134783 accepted 
6) 69 receive (197003) a RREP MaxSQ=865126, REC=134501 ; MOY=144187 accepted 
7) 69 receive (0) a RREP MaxSQ=865245, REC=59 ; MOY=123606 accepted 
8) 69 receive (119) a RREP MaxSQ=865347, REC=51 ; MOY=108168 accepted 
9) 175 receive (0) a RREP MaxSQ=269758, REC=134501 ; MOY=29973 refused 
1) 55 receive (0) a RREP MaxSQ=270002, REC=135001 ; MOY=270002 accepted 
11) 135 receive (0) a RREP MaxSQ=270830, REC=135001 ; MOY=24620 refused 
4) 142 receive (100) a RREP MaxSQ=419, REC=64 ; MOY=104 accepted 
8) 94 receive (99) a RREP MaxSQ=782, REC=64 ; MOY=97 accepted 
8) 151 receive (125) a RREP MaxSQ=782, REC=64 ; MOY=97 accepted 
1) 1 receive (128) a RREP MaxSQ=129, REC=64 ; MOY=129 accepted 
6) 166 receive (120) a RREP MaxSQ=711, REC=65 ; MOY=118 accepted 
6) 100 receive (123) a RREP MaxSQ=631, REC=65 ; MOY=105 accepted 
3) 35 receive (118) a RREP MaxSQ=325, REC=65 ; MOY=108 accepted 
10) 68 receive (0) a RREP MaxSQ=271198, REC=135501 ; MOY=27119 refused 
7) 100 receive (79) a RREP MaxSQ=705, REC=37 ; MOY=100 accepted 
18) 50 receive (127) a RREP MaxSQ=1866937, REC=65 ; MOY=103718 accepted 
1) 1 receive (130) a RREP MaxSQ=131, REC=65 ; MOY=131 accepted 
1) 144 receive (0) a RREP MaxSQ=272002, REC=136001 ; MOY=272002 accepted 
1) 2 receive (268002) a RREP MaxSQ=272002, REC=136001 ; MOY=272002 accepted 
1) 2 receive (272002) a RREP MaxSQ=273002, REC=136501 ; MOY=273002 accepted 
1) 2 receive (273002) a RREP MaxSQ=274002, REC=137001 ; MOY=274002 accepted 
11) 114 receive (41) a RREP MaxSQ=1428196, REC=32 ; MOY=129836 accepted 
1) 2 receive (274002) a RREP MaxSQ=275002, REC=137501 ; MOY=275002 accepted 
1) 135 receive (0) a RREP MaxSQ=92, REC=46 ; MOY=92 accepted 
9) 151 receive (88) a RREP MaxSQ=874, REC=46 ; MOY=97 accepted 
10) 33 receive (82) a RREP MaxSQ=965, REC=46 ; MOY=96 accepted 
9) 69 receive (82) a RREP MaxSQ=865439, REC=46 ; MOY=96159 accepted 
6) 89 receive (83) a RREP MaxSQ=502, REC=46 ; MOY=83 accepted 
1) 4 receive (91) a RREP MaxSQ=92, REC=46 ; MOY=92 accepted 
5) 136 receive (0) a RREP MaxSQ=518307, REC=138001 ; MOY=103661 refused 
15) 73 receive (98) a RREP MaxSQ=1224, REC=66 ; MOY=81 accepted 
9) 94 receive (129) a RREP MaxSQ=915, REC=66 ; MOY=101 accepted 
10) 151 receive (92) a RREP MaxSQ=968, REC=47 ; MOY=96 accepted 
4) 160 receive (69) a RREP MaxSQ=348, REC=47 ; MOY=87 accepted 
8) 100 receive (79) a RREP MaxSQ=799, REC=47 ; MOY=99 accepted 
7) 89 receive (92) a RREP MaxSQ=596, REC=47 ; MOY=85 accepted 
1) 1 receive (227003) a RREP MaxSQ=277002, REC=138501 ; MOY=277002 accepted 
5) 117 receive (125) a RREP MaxSQ=262400, REC=66 ; MOY=52480 accepted 
4) 115 receive (123) a RREP MaxSQ=256304, REC=66 ; MOY=64076 accepted 
6) 88 receive (84) a RREP MaxSQ=214383, REC=47 ; MOY=35730 accepted 
1) 4 receive (93) a RREP MaxSQ=94, REC=47 ; MOY=94 accepted 
2) 1 receive (132) a RREP MaxSQ=277135, REC=66 ; MOY=138567 accepted 
3) 105 receive (0) a RREP MaxSQ=543062, REC=139001 ; MOY=181020 accepted 
6) 81 receive (215003) a RREP MaxSQ=855122, REC=139001 ; MOY=142520 accepted 
2) 116 receive (0) a RREP MaxSQ=278081, REC=139001 ; MOY=139040 accepted 
5) 104 receive (0) a RREP MaxSQ=278135, REC=139001 ; MOY=55627 refused 
11) 151 receive (94) a RREP MaxSQ=1064, REC=48 ; MOY=96 accepted 
7) 77 receive (0) a RREP MaxSQ=1044180, REC=139501 ; MOY=149168 accepted 
5) 160 receive (94) a RREP MaxSQ=444, REC=48 ; MOY=88 accepted 
4) 16 receive (217003) a RREP MaxSQ=496179, REC=139501 ; MOY=124044 refused 
19) 50 receive (84) a RREP MaxSQ=1867034, REC=48 ; MOY=98264 accepted 
9) 170 receive (90) a RREP MaxSQ=857, REC=48 ; MOY=95 accepted 
29) 8 receive (87) a RREP MaxSQ=2468, REC=48 ; MOY=85 accepted 
30) 8 receive (127) a RREP MaxSQ=2500, REC=16 ; MOY=83 accepted 
1) 34 receive (75) a RREP MaxSQ=97, REC=48 ; MOY=97 accepted 
2) 141 receive (0) a RREP MaxSQ=143, REC=48 ; MOY=71 accepted 
9) 100 receive (95) a RREP MaxSQ=896, REC=48 ; MOY=99 accepted 
1) 4 receive (95) a RREP MaxSQ=96, REC=48 ; MOY=96 accepted 
8) 77 receive (279002) a RREP MaxSQ=1324182, REC=140001 ; MOY=165522 accepted 
31) 8 receive (96) a RREP MaxSQ=2597, REC=48 ; MOY=83 accepted 
3) 141 receive (96) a RREP MaxSQ=240, REC=48 ; MOY=80 accepted 
4) 35 receive (0) a RREP MaxSQ=280327, REC=140001 ; MOY=70081 refused 
2) 4 receive (96) a RREP MaxSQ=193, REC=48 ; MOY=96 accepted 
1) 2 receive (275002) a RREP MaxSQ=281002, REC=140501 ; MOY=281002 accepted 
12) 151 receive (0) a RREP MaxSQ=1130, REC=33 ; MOY=94 accepted 
1) 150 receive (0) a RREP MaxSQ=64, REC=32 ; MOY=64 accepted 
2) 150 receive (0) a RREP MaxSQ=266066, REC=133001 ; MOY=133033 accepted 
2) 135 receive (10) a RREP MaxSQ=158, REC=33 ; MOY=79 accepted 
5) 78 receive (40) a RREP MaxSQ=350176, REC=32 ; MOY=70035 accepted 
9) 51 receive (0) a RREP MaxSQ=1310164, REC=32 ; MOY=145573 accepted 
2) 55 receive (0) a RREP MaxSQ=270068, REC=33 ; MOY=135034 accepted 
2) 2 receive (61) a RREP MaxSQ=281066, REC=32 ; MOY=140533 accepted 
10) 51 receive (64) a RREP MaxSQ=1310230, REC=33 ; MOY=131023 accepted 
3) 2 receive (64) a RREP MaxSQ=281132, REC=33 ; MOY=93710 accepted 
3) 128 receive (87) a RREP MaxSQ=266, REC=48 ; MOY=88 accepted 
1) 50 receive (97) a RREP MaxSQ=97, REC=48 ; MOY=97 accepted 
6) 117 receive (90) a RREP MaxSQ=262498, REC=49 ; MOY=43749 accepted 
2) 50 receive (97) a RREP MaxSQ=195, REC=49 ; MOY=97 accepted 
3) 50 receive (98) a RREP MaxSQ=292, REC=48 ; MOY=97 accepted 
8) 92 receive (65) a RREP MaxSQ=588, REC=48 ; MOY=73 accepted 
8) 31 receive (84) a RREP MaxSQ=897352, REC=48 ; MOY=112169 accepted 
4) 50 receive (98) a RREP MaxSQ=389, REC=48 ; MOY=97 accepted 
11) 51 receive (0) a RREP MaxSQ=1592232, REC=141001 ; MOY=144748 accepted 
9) 37 receive (0) a RREP MaxSQ=619192, REC=34 ; MOY=68799 accepted 
10) 37 receive (68) a RREP MaxSQ=619260, REC=34 ; MOY=61926 accepted 
1) 2 receive (281002) a RREP MaxSQ=282002, REC=141001 ; MOY=282002 accepted 
5) 121 receive (0) a RREP MaxSQ=265, REC=34 ; MOY=53 accepted 
1) 167 receive (0) a RREP MaxSQ=259002, REC=129501 ; MOY=259002 accepted 
3) 67 receive (0) a RREP MaxSQ=162, REC=34 ; MOY=54 accepted 
6) 78 receive (64) a RREP MaxSQ=350244, REC=34 ; MOY=58374 accepted 
1) 68 receive (0) a RREP MaxSQ=68, REC=34 ; MOY=68 accepted 
11) 37 receive (68) a RREP MaxSQ=619328, REC=34 ; MOY=56302 accepted 
12) 51 receive (67) a RREP MaxSQ=1592300, REC=34 ; MOY=132691 accepted 
2) 2 receive (67) a RREP MaxSQ=282070, REC=34 ; MOY=141035 accepted 
1) 87 receive (56) a RREP MaxSQ=68, REC=34 ; MOY=68 accepted 
2) 87 receive (68) a RREP MaxSQ=136, REC=34 ; MOY=68 accepted 
13) 51 receive (68) a RREP MaxSQ=1592368, REC=34 ; MOY=122489 accepted 
3) 2 receive (68) a RREP MaxSQ=282138, REC=34 ; MOY=94046 accepted 
3) 87 receive (68) a RREP MaxSQ=204, REC=34 ; MOY=68 accepted 
4) 47 receive (33) a RREP MaxSQ=384104, REC=34 ; MOY=96026 accepted 
4) 87 receive (68) a RREP MaxSQ=272, REC=34 ; MOY=68 accepted 
14) 51 receive (68) a RREP MaxSQ=1592436, REC=34 ; MOY=113745 accepted 
4) 2 receive (68) a RREP MaxSQ=282206, REC=34 ; MOY=70551 accepted 
2) 68 receive (68) a RREP MaxSQ=136, REC=34 ; MOY=68 accepted 
3) 68 receive (68) a RREP MaxSQ=204, REC=34 ; MOY=68 accepted 
5) 47 receive (68) a RREP MaxSQ=384156, REC=26 ; MOY=76831 accepted 
8) 123 receive (57) a RREP MaxSQ=1462137, REC=34 ; MOY=182767 accepted 
9) 123 receive (68) a RREP MaxSQ=1462206, REC=34 ; MOY=162467 accepted 
12) 37 receive (68) a RREP MaxSQ=619396, REC=34 ; MOY=51616 accepted 
10) 123 receive (69) a RREP MaxSQ=1462274, REC=34 ; MOY=146227 accepted 
11) 123 receive (69) a RREP MaxSQ=1462329, REC=27 ; MOY=132939 accepted 
5) 87 receive (68) a RREP MaxSQ=341, REC=34 ; MOY=68 accepted 
15) 51 receive (68) a RREP MaxSQ=1592505, REC=34 ; MOY=106167 accepted 
5) 2 receive (68) a RREP MaxSQ=282275, REC=34 ; MOY=56455 accepted 
12) 123 receive (69) a RREP MaxSQ=1462397, REC=34 ; MOY=121866 accepted 
6) 47 receive (68) a RREP MaxSQ=384224, REC=34 ; MOY=64037 accepted 
13) 151 receive (97) a RREP MaxSQ=1229, REC=49 ; MOY=94 accepted 
1) 117 receive (98) a RREP MaxSQ=99, REC=49 ; MOY=99 accepted 
2) 117 receive (99) a RREP MaxSQ=197, REC=49 ; MOY=98 accepted 
9) 31 receive (98) a RREP MaxSQ=897450, REC=49 ; MOY=99716 accepted 
10) 69 receive (93) a RREP MaxSQ=865537, REC=49 ; MOY=86553 accepted 
10) 100 receive (98) a RREP MaxSQ=994, REC=49 ; MOY=99 accepted 
8) 152 receive (0) a RREP MaxSQ=372, REC=49 ; MOY=46 refused 
7) 47 receive (196003) a RREP MaxSQ=668226, REC=142001 ; MOY=95460 refused 
3) 1 receive (0) a RREP MaxSQ=277235, REC=50 ; MOY=92411 accepted 
2) 144 receive (0) a RREP MaxSQ=272102, REC=50 ; MOY=136051 accepted 
3) 144 receive (69) a RREP MaxSQ=272167, REC=32 ; MOY=90722 accepted 
3) 116 receive (80) a RREP MaxSQ=278181, REC=50 ; MOY=92727 accepted 
2) 42 receive (0) a RREP MaxSQ=217102, REC=50 ; MOY=108551 accepted 
3) 32 receive (0) a RREP MaxSQ=434104, REC=50 ; MOY=144701 accepted 
1) 175 receive (87) a RREP MaxSQ=100, REC=50 ; MOY=100 accepted 
7) 88 receive (95) a RREP MaxSQ=214483, REC=50 ; MOY=30640 accepted 
1) 4 receive (98) a RREP MaxSQ=100, REC=50 ; MOY=100 accepted 
4) 32 receive (214003) a RREP MaxSQ=599106, REC=82501 ; MOY=149776 accepted 
1) 123 receive (69) a RREP MaxSQ=69, REC=34 ; MOY=69 accepted 
2) 123 receive (258003) a RREP MaxSQ=285071, REC=142501 ; MOY=142535 accepted 
1) 136 receive (69) a RREP MaxSQ=70, REC=35 ; MOY=70 accepted 
3) 123 receive (69) a RREP MaxSQ=285141, REC=35 ; MOY=95047 accepted 
4) 123 receive (70) a RREP MaxSQ=285210, REC=34 ; MOY=71302 accepted 
5) 123 receive (70) a RREP MaxSQ=285279, REC=34 ; MOY=57055 accepted 
14) 151 receive (99) a RREP MaxSQ=1331, REC=51 ; MOY=95 accepted 
1) 18 receive (83) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
13) 21 receive (87) a RREP MaxSQ=1303, REC=51 ; MOY=100 accepted 
32) 8 receive (98) a RREP MaxSQ=2699, REC=51 ; MOY=84 accepted 
4) 30 receive (87) a RREP MaxSQ=266, REC=51 ; MOY=66 accepted 
1) 4 receive (101) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
2) 155 receive (69) a RREP MaxSQ=268072, REC=35 ; MOY=134036 accepted 
1) 123 receive (70) a RREP MaxSQ=70, REC=35 ; MOY=70 accepted 
3) 155 receive (70) a RREP MaxSQ=268143, REC=35 ; MOY=89381 accepted 
2) 123 receive (70) a RREP MaxSQ=141, REC=35 ; MOY=70 accepted 
3) 123 receive (285002) a RREP MaxSQ=287143, REC=143501 ; MOY=95714 refused 
4) 144 receive (69) a RREP MaxSQ=272238, REC=35 ; MOY=68059 accepted 
1) 123 receive (285002) a RREP MaxSQ=288002, REC=144001 ; MOY=288002 accepted 
2) 123 receive (71) a RREP MaxSQ=288073, REC=35 ; MOY=144036 accepted 
10) 31 receive (0) a RREP MaxSQ=897583, REC=66 ; MOY=89758 accepted 
1) 96 receive (99) a RREP MaxSQ=134, REC=67 ; MOY=134 accepted 
1) 94 receive (133) a RREP MaxSQ=133, REC=66 ; MOY=133 accepted 
11) 31 receive (133) a RREP MaxSQ=897716, REC=66 ; MOY=81610 accepted 
4) 64 receive (0) a RREP MaxSQ=289216, REC=144501 ; MOY=72304 refused 
1) 94 receive (133) a RREP MaxSQ=133, REC=66 ; MOY=133 accepted 
3) 90 receive (120) a RREP MaxSQ=305, REC=66 ; MOY=101 accepted 
2) 94 receive (133) a RREP MaxSQ=266, REC=66 ; MOY=133 accepted 
1) 123 receive (288002) a RREP MaxSQ=290002, REC=145001 ; MOY=290002 accepted 
3) 55 receive (270003) a RREP MaxSQ=561070, REC=145501 ; MOY=187023 accepted 
3) 150 receive (69) a RREP MaxSQ=266137, REC=35 ; MOY=88712 accepted 
6) 165 receive (0) a RREP MaxSQ=291274, REC=145501 ; MOY=48545 refused 
4) 105 receive (69) a RREP MaxSQ=543135, REC=36 ; MOY=135783 accepted 
4) 150 receive (71) a RREP MaxSQ=266210, REC=36 ; MOY=66552 accepted 
1) 80 receive (69) a RREP MaxSQ=71, REC=35 ; MOY=71 accepted 
2) 80 receive (71) a RREP MaxSQ=144, REC=36 ; MOY=72 accepted 
3) 80 receive (73) a RREP MaxSQ=215, REC=35 ; MOY=71 accepted 
3) 159 receive (0) a RREP MaxSQ=229118, REC=36 ; MOY=76372 accepted 
2) 123 receive (71) a RREP MaxSQ=290075, REC=36 ; MOY=145037 accepted 
1) 165 receive (70) a RREP MaxSQ=133, REC=66 ; MOY=133 accepted 
3) 66 receive (0) a RREP MaxSQ=230, REC=66 ; MOY=76 accepted 
5) 43 receive (70) a RREP MaxSQ=409, REC=66 ; MOY=81 accepted 
3) 94 receive (133) a RREP MaxSQ=399, REC=66 ; MOY=133 accepted 
28) 137 receive (120) a RREP MaxSQ=2170, REC=66 ; MOY=77 accepted 
7) 63 receive (121) a RREP MaxSQ=281524, REC=66 ; MOY=40217 accepted 
4) 94 receive (133) a RREP MaxSQ=532, REC=66 ; MOY=133 accepted 
5) 150 receive (73) a RREP MaxSQ=266282, REC=36 ; MOY=53256 accepted 
Intermidiaire node found Black hole
1) 2 receive (282003) a RREP MaxSQ=292002, REC=146001 ; MOY=292002 accepted 
5) 94 receive (70) a RREP MaxSQ=1603, REC=535 ; MOY=320 refused 
5) 144 receive (71) a RREP MaxSQ=272313, REC=37 ; MOY=54462 accepted 
4) 80 receive (73) a RREP MaxSQ=290, REC=37 ; MOY=72 accepted 
3) 72 receive (0
